tag,NoQ,bestUid,act,exp,par,r_act,r_exp,r_par,pear_act,pear_exp,pear_par
oop,1,372562,1,2.0,2,0.356093802668,0.271969952328,0.152598697328,nan,nan,nan
oop,1,1503018,1,7.0,0,0.356093802668,0.0496942264169,0.999867074305,nan,nan,nan
oop,1,2214317,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1859009,1,9.0,0,0.356093802668,0.0339480907209,0.999867074305,nan,nan,nan
oop,1,754677,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,196135,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2358842,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,698179,1,0.0,2,0.356093802668,0.731641546685,0.152598697328,nan,nan,nan
oop,1,129570,36,5.33333333333,93,0.0037078056532,0.0817643376511,0.126811112588,nan,nan,nan
oop,1,23271,1,1.0,3,0.356093802668,0.448837097318,0.0813505250565,nan,nan,nan
oop,2,816620,13,2.84615384615,13,0.0210911542351,0.230124717099,0.359032300944,nan,nan,nan
oop,1,139985,53,3.64150943396,62,0.00173351952617,0.15462031107,0.349195799548,nan,nan,nan
oop,5,961113,6,2.5,9,0.0597582703327,0.240670294217,0.284460986309,0.917662935482,0.755928946018,1.0
oop,1,106159,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,104349,16,3.6875,18,0.0144941493716,0.152116338422,0.354114050246,nan,nan,nan
oop,2,2069493,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,2206990,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,240733,10,2.6,20,0.0313959647518,0.238455241489,0.152598697328,nan,nan,nan
oop,1,1860591,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,985949,2,0.5,2,0.198247219146,0.688592478451,0.359032300944,nan,nan,nan
oop,1,702638,1,-2.0,16,0.356093802668,0.995184667983,0.000930479861757,nan,nan,nan
oop,1,209513,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2087705,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1870555,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1601552,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1860591,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,2007748,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,673730,85,2.85882352941,55,0.000433379881543,0.229691337218,0.71580486508,nan,nan,nan
oop,3,218196,58,2.93103448276,197,0.00125198632446,0.228583810854,0.0769639771368,1.0,1.0,1.0
oop,3,1627406,4,1.25,5,0.0964511003034,0.440169499687,0.337498338429,1.0,1.0,-1.0
oop,1,642716,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,948077,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1551022,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,447156,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,2,7426,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,805285,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2615854,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,946850,0,0,2,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,398797,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,7,1598097,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,19068,17,2.88235294118,11,0.0132421630471,0.229498723937,0.71580486508,1.0,-1.0,-1.0
oop,2,1368314,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1578035,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1860652,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,45685,6,2.0,3,0.0597582703327,0.271969952328,0.736807124817,-1.0,-1.0,-1.0
oop,3,1048572,27,1.11111111111,41,0.00625993162229,0.447874030914,0.284062209225,1.0,1.0,1.0
oop,1,2246977,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,6,957130,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1123123,10,2.0,6,0.0313959647518,0.271969952328,0.720856041473,nan,nan,nan
oop,1,2167380,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,879031,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1140682,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,898045,0,0,2,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1035793,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,721466,0,0,9,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1131745,5,0.8,0,0.0740116531035,0.67405017576,0.999867074305,nan,nan,nan
oop,1,454533,31,1.09677419355,18,0.00491163865749,0.448355564116,0.729097434534,nan,nan,nan
oop,1,235710,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,845568,1,2.0,2,0.356093802668,0.271969952328,0.152598697328,nan,nan,nan
oop,3,1336590,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,830012,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1624450,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,259889,1,0.0,2,0.356093802668,0.731641546685,0.152598697328,nan,nan,nan
oop,1,464581,18,2.0,15,0.0121827900034,0.271969952328,0.660906553237,nan,nan,nan
oop,1,1139697,3,3.0,0,0.132662397072,0.172485192854,0.999867074305,nan,nan,nan
oop,1,2767755,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,880990,15,1.53333333333,12,0.0168055087398,0.404343429479,0.665824803935,1.0,1.0,1.0
oop,3,791998,7,2.28571428571,0,0.0502239129388,0.264313574421,0.999867074305,nan,nan,nan
oop,3,1581900,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,952747,2,1.0,0,0.198247219146,0.448837097318,0.999867074305,nan,nan,nan
oop,4,520684,0,0,1,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1476926,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,241605,1,3.0,0,0.356093802668,0.172485192854,0.999867074305,nan,nan,nan
oop,2,1204143,0,0,4,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,330978,0,0,2,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1583,65,3.84615384615,74,0.000914913083257,0.150190205615,0.353848198857,nan,nan,nan
oop,2,258737,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,575527,8,1.75,7,0.042423075071,0.39057157991,0.657450485179,nan,nan,nan
oop,2,417747,1,0.0,6,0.356093802668,0.731641546685,0.016349860428,nan,nan,nan
oop,2,264775,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,2088851,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1972350,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1925189,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,367273,31,3.09677419355,12,0.00491163865749,0.172244426253,0.871460853383,nan,nan,nan
oop,2,283366,23,2.04347826087,24,0.00823421774931,0.271777339048,0.358500598166,nan,nan,nan
oop,1,147192,40,2.95,104,0.00308181249097,0.228439350893,0.125747707032,nan,nan,nan
oop,5,298014,1,2.0,0,0.356093802668,0.271969952328,0.999867074305,nan,nan,nan
oop,2,1017868,20,1.15,23,0.0103048105167,0.446910964511,0.352120164828,nan,nan,nan
oop,3,2107994,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,2189578,0,0,0,0.99995184668,0.731641546685,None,1.0,-1.0,nan
oop,1,975343,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1719067,4,0.5,6,0.0964511003034,0.688592478451,0.284460986309,0.216777492381,-0.705335186422,nan
oop,4,367273,31,3.09677419355,12,0.00491163865749,0.172244426253,0.871460853383,0.39618463095,0.230472138843,-0.993803126981
oop,7,961113,6,2.5,9,0.0597582703327,0.240670294217,0.284460986309,1.0,0.0,0.170664037197
oop,1,1278674,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,505154,4,5.75,1,0.0964511003034,0.0779120720374,0.939252957597,nan,nan,nan
oop,4,86638,2,2.5,2,0.198247219146,0.240670294217,0.359032300944,nan,nan,nan
oop,1,26339,2,0.5,0,0.198247219146,0.688592478451,0.999867074305,nan,nan,nan
oop,6,1093486,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2304116,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,871050,67,2.4328358209,98,0.000866759763086,0.255983050031,0.315432673136,1.0,1.0,-1.0
oop,1,2107994,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,298479,23,3.17391304348,23,0.00823421774931,0.170751673328,0.359032300944,nan,nan,nan
oop,1,2415237,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1775595,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1928216,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1099876,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1451396,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1606578,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,762073,36,2.13888888889,9,0.0037078056532,0.270477199403,0.939252957597,nan,nan,nan
oop,2,1931622,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1919155,0,0,0,0.99995184668,0.731641546685,None,-1.0,-1.0,1.0
oop,2,412808,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2107994,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,6,384706,26,1.53846153846,9,0.00688592478451,0.404198969519,0.876512029775,1.0,1.0,-1.0
oop,2,1033896,7,4.14285714286,14,0.0502239129388,0.114364135407,0.152598697328,nan,nan,nan
oop,1,2083523,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,2216380,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1845076,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,2083523,0,0,0,0.99995184668,0.731641546685,None,-1.0,-1.0,1.0
oop,1,1214089,1,2.0,1,0.356093802668,0.271969952328,0.359032300944,nan,nan,nan
oop,1,1114,3,5.0,0,0.132662397072,0.0849906101026,0.999867074305,nan,nan,nan
oop,1,13855,10,2.1,1,0.0313959647518,0.270910579284,0.995746377775,nan,nan,nan
oop,1,2145800,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1760479,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,4,1707091,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,-1.0,nan
oop,3,1606378,1,0.0,0,0.356093802668,0.731641546685,0.999867074305,nan,nan,nan
oop,4,1860652,0,0,0,0.99995184668,0.731641546685,None,1.0,1.0,1.0
oop,6,470146,2,0.5,0,0.198247219146,0.688592478451,0.999867074305,nan,nan,nan
oop,6,68972,0,0,0,0.99995184668,0.731641546685,None,0.240192230708,0.650395853158,1.0
oop,2,529967,27,1.37037037037,39,0.00625993162229,0.431598208696,0.316629004387,1.0,-1.0,1.0
oop,1,1646159,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,768795,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1017868,20,1.15,23,0.0103048105167,0.446910964511,0.352120164828,nan,nan,nan
oop,3,1325084,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1856384,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1566588,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2379076,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1825619,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,171318,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,41316,0,0,2,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,1394575,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,282983,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,6,1283124,0,0,0,0.99995184668,0.731641546685,None,nan,0.5,nan
oop,2,418556,5,2.0,22,0.0740116531035,0.271969952328,0.0441313305862,nan,nan,nan
oop,3,158668,5,1.2,0,0.0740116531035,0.44392545866,0.999867074305,-1.0,-1.0,nan
oop,1,926996,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,980195,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,257568,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,1031218,1,1.0,0,0.356093802668,0.448837097318,0.999867074305,nan,nan,nan
oop,1,583570,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,126014,57,5.01754385965,40,0.00149275292531,0.0849424567824,0.687890469228,1.0,1.0,nan
oop,1,2322224,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,2,454144,4,2.25,2,0.0964511003034,0.265132180864,0.736807124817,nan,nan,nan
oop,2,1652429,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1163607,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2886891,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2294775,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2886891,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,1383418,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,626442,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,2269749,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,8747,15,6.13333333333,20,0.0168055087398,0.0638031492271,0.32141432939,nan,nan,nan
oop,7,1223693,0,0,2,0.99995184668,0.731641546685,None,1.0,1.0,nan
oop,1,375789,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,3,2073232,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,386161,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,5,1416035,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
oop,1,849365,0,0,0,0.99995184668,0.731641546685,None,nan,nan,nan
